experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fp_reduce,14,measured,9,147,0.010494,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:51Z
exp2_scaling,synthetic,fine_lock,14,measured,14,148,0.706391,831537362.185954,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:52Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,24,149,0.009820,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:52Z
exp2_scaling,synthetic,coarse_lock,14,measured,23,150,0.009772,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:52Z
exp2_scaling,synthetic,no_lock,14,measured,28,151,0.572343,121708534.99196354,831537362.1859643,85.363432,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:52Z
exp2_scaling,synthetic,coarse_lock,14,measured,26,152,0.010006,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:52Z
exp2_scaling,synthetic,no_lock,14,measured,10,153,0.577696,122861208.1540929,831537362.1859643,85.224812,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:53Z
exp2_scaling,synthetic,fine_lock,14,measured,19,154,0.760574,831537362.1859528,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,10,155,0.009971,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,0,156,0.008915,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,coarse_lock,14,measured,28,157,0.009467,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,12,158,0.010042,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,queue_agg,14,measured,29,159,0.009670,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,coarse_lock,14,measured,11,160,0.010034,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,fine_lock,14,measured,5,161,0.745243,831537362.1859558,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,batched_lock,14,measured,19,162,0.011463,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:31:54Z
exp2_scaling,synthetic,fp_reduce,14,measured,16,163,0.009978,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,4,164,0.010710,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,23,165,0.010068,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,1,166,0.009199,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,no_lock,14,measured,11,167,0.577405,122018381.83322528,831537362.1859643,85.326170,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,fp_reduce,14,measured,2,168,0.010671,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:55Z
exp2_scaling,synthetic,fine_lock,14,measured,25,169,0.787553,831537362.1859578,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:56Z
exp2_scaling,synthetic,fine_lock,14,measured,17,170,0.773074,831537362.1859518,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:57Z
exp2_scaling,synthetic,batched_lock,14,measured,2,171,0.011470,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:31:57Z
exp2_scaling,synthetic,fp_reduce,14,measured,13,172,0.009774,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:57Z
exp2_scaling,synthetic,fine_lock,14,measured,1,173,0.706349,831537362.185956,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:57Z
exp2_scaling,synthetic,fp_reduce,14,measured,28,174,0.010463,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:57Z
exp2_scaling,synthetic,no_lock,14,measured,0,175,0.537220,120860149.06161653,831537362.1859643,85.465458,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:58Z
exp2_scaling,synthetic,batched_lock,14,measured,21,176,0.011235,831537362.1859647,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:31:58Z
exp2_scaling,synthetic,coarse_lock,14,measured,15,177,0.010038,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:58Z
exp2_scaling,synthetic,fine_lock,14,measured,26,178,0.703171,831537362.1859548,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,7,179,0.010110,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,no_lock,14,measured,3,180,0.561904,118547978.54126006,831537362.1859643,85.743517,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,27,181,0.009528,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,coarse_lock,14,measured,8,182,0.009927,831537362.1859653,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,batched_lock,14,measured,1,183,0.010312,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,queue_agg,14,measured,14,184,0.009838,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,9,185,0.010704,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:31:59Z
exp2_scaling,synthetic,no_lock,14,measured,8,186,0.565181,118736192.86011349,831537362.1859643,85.720883,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,queue_agg,14,measured,0,187,0.009797,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,no_lock,14,measured,20,188,0.543263,123253900.8638907,831537362.1859643,85.177587,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,batched_lock,14,measured,27,189,0.010299,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,queue_agg,14,measured,10,190,0.010109,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,fp_reduce,14,measured,19,191,0.010545,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:00Z
exp2_scaling,synthetic,no_lock,14,measured,21,192,0.568031,126013274.95650528,831537362.1859643,84.845747,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:01Z
exp2_scaling,synthetic,fp_reduce,14,measured,10,193,0.010716,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:01Z
exp2_scaling,synthetic,no_lock,14,measured,24,194,0.562125,124233858.52948552,831537362.1859643,85.059738,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,26,195,0.010256,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,coarse_lock,14,measured,12,196,0.009482,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,21,197,0.008934,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,coarse_lock,14,measured,19,198,0.008809,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,6,199,0.010355,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,batched_lock,14,measured,24,200,0.010122,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,queue_agg,14,measured,23,201,0.008973,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,18,202,0.009988,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,coarse_lock,14,measured,9,203,0.010833,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,no_lock,14,measured,25,204,0.606032,119512190.44001694,831537362.1859643,85.627562,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,fp_reduce,14,measured,11,205,0.009896,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,coarse_lock,14,measured,2,206,0.010135,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:02Z
exp2_scaling,synthetic,fine_lock,14,measured,3,207,0.739125,831537362.1859529,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:03Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,19,208,0.010850,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:03Z
exp2_scaling,synthetic,fine_lock,14,measured,15,209,0.680820,831537362.1859574,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,fp_reduce,14,measured,1,210,0.009390,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,18,211,0.008947,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,5,212,0.010510,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,queue_agg,14,measured,2,213,0.009038,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,5,214,0.008762,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,25,215,0.011111,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,coarse_lock,14,measured,0,216,0.009136,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,batched_lock,14,measured,14,217,0.011279,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,batched_lock,14,measured,7,218,0.010466,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,batched_lock,14,measured,12,219,0.011271,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,fp_reduce,14,measured,5,220,0.010142,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,coarse_lock,14,measured,27,221,0.010443,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,17,222,0.010192,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:04Z
exp2_scaling,synthetic,fine_lock,14,measured,4,223,0.784598,831537362.185951,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,14,224,0.009945,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,13,225,0.010321,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,16,226,0.010746,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,4,227,0.009842,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,27,228,0.010330,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,1,229,0.009497,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:05Z
exp2_scaling,synthetic,fine_lock,14,measured,0,230,0.818768,831537362.185954,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:06Z
exp2_scaling,synthetic,no_lock,14,measured,2,231,0.572389,120505756.88256258,831537362.1859643,85.508077,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:06Z
exp2_scaling,synthetic,fine_lock,14,measured,13,232,0.716803,831537362.1859572,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,no_lock,14,measured,16,233,0.534517,123091423.97358696,831537362.1859643,85.197126,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,17,234,0.010247,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,11,235,0.009697,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,queue_agg,14,measured,1,236,0.008751,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,22,237,0.009277,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:07Z
exp2_scaling,synthetic,no_lock,14,measured,5,238,0.591548,124258802.40798016,831537362.1859643,85.056739,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,queue_agg,14,measured,9,239,0.009937,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,fp_reduce,14,measured,20,240,0.009829,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,fp_reduce,14,measured,21,241,0.009563,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,queue_agg,14,measured,6,242,0.009773,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,batched_lock,14,measured,29,243,0.010701,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,29,244,0.009958,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,2,245,0.009517,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,coarse_lock,14,measured,14,246,0.009253,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:08Z
exp2_scaling,synthetic,fine_lock,14,measured,24,247,0.766151,831537362.1859571,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:32:09Z
exp2_scaling,synthetic,fp_reduce,14,measured,7,248,0.009592,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:09Z
exp2_scaling,synthetic,queue_agg,14,measured,26,249,0.009733,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:09Z
exp2_scaling,synthetic,queue_agg,14,measured,19,250,0.009754,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:09Z
exp2_scaling,synthetic,fp_reduce,14,measured,29,251,0.009399,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:09Z
exp2_scaling,synthetic,no_lock,14,measured,15,252,0.633649,118556701.43494932,831537362.1859643,85.742468,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:10Z
exp2_scaling,synthetic,no_lock,14,measured,4,253,0.598197,123897148.30638592,831537362.1859643,85.100231,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:10Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,20,254,0.009554,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:10Z
exp2_scaling,synthetic,queue_agg,14,measured,15,255,0.010002,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:10Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,8,256,0.008973,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:10Z
exp2_scaling,synthetic,no_lock,14,measured,18,257,0.627926,118329480.66155694,831537362.1859643,85.769794,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,batched_lock,14,measured,4,258,0.010684,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,queue_agg,14,measured,24,259,0.009748,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,coarse_lock,14,measured,20,260,0.009481,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,queue_agg,14,measured,20,261,0.010585,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,batched_lock,14,measured,25,262,0.010397,831537362.1859648,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,no_lock,14,measured,12,263,0.640262,119223364.89383273,831537362.1859643,85.662296,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,fp_sum_genexpr,16,warmup,1,0,0.011627,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
exp2_scaling,synthetic,fp_reduce,16,warmup,0,1,0.009224,831537362.1859653,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:32:11Z
