experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,batched_lock,14,measured,15,144,0.008274,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:29Z
exp2_scaling,synthetic,queue_agg,14,measured,13,145,0.006859,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:29Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,26,146,0.006995,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:29Z
exp2_scaling,synthetic,fp_reduce,14,measured,9,147,0.006802,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:29Z
exp2_scaling,synthetic,fine_lock,14,measured,14,148,0.699370,831537362.1859533,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:30Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,24,149,0.007154,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:30Z
exp2_scaling,synthetic,coarse_lock,14,measured,23,150,0.006896,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:30Z
exp2_scaling,synthetic,no_lock,14,measured,28,151,0.793002,101739783.03087346,831537362.1859643,87.764857,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:31Z
exp2_scaling,synthetic,coarse_lock,14,measured,26,152,0.007245,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:31Z
exp2_scaling,synthetic,no_lock,14,measured,10,153,0.777259,100892855.92557906,831537362.1859643,87.866708,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,fine_lock,14,measured,19,154,0.722976,831537362.1859517,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,10,155,0.007526,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,0,156,0.007059,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,coarse_lock,14,measured,28,157,0.006896,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,12,158,0.007005,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,queue_agg,14,measured,29,159,0.006962,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,coarse_lock,14,measured,11,160,0.006769,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:32Z
exp2_scaling,synthetic,fine_lock,14,measured,5,161,0.735566,831537362.1859565,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,batched_lock,14,measured,19,162,0.008212,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,fp_reduce,14,measured,16,163,0.007077,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,4,164,0.007271,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,23,165,0.007211,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,1,166,0.006845,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:33Z
exp2_scaling,synthetic,no_lock,14,measured,11,167,0.795164,100272177.80236773,831537362.1859643,87.941350,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:34Z
exp2_scaling,synthetic,fp_reduce,14,measured,2,168,0.007214,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:34Z
exp2_scaling,synthetic,fine_lock,14,measured,25,169,0.678122,831537362.1859541,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:35Z
exp2_scaling,synthetic,fine_lock,14,measured,17,170,0.717852,831537362.1859543,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:35Z
exp2_scaling,synthetic,batched_lock,14,measured,2,171,0.008139,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:35Z
exp2_scaling,synthetic,fp_reduce,14,measured,13,172,0.007088,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:35Z
exp2_scaling,synthetic,fine_lock,14,measured,1,173,0.717629,831537362.1859608,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:36Z
exp2_scaling,synthetic,fp_reduce,14,measured,28,174,0.007132,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:36Z
exp2_scaling,synthetic,no_lock,14,measured,0,175,0.787503,97720190.68101256,831537362.1859643,88.248250,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:37Z
exp2_scaling,synthetic,batched_lock,14,measured,21,176,0.008610,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:37Z
exp2_scaling,synthetic,coarse_lock,14,measured,15,177,0.007661,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:37Z
exp2_scaling,synthetic,fine_lock,14,measured,26,178,0.708117,831537362.1859568,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:38Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,7,179,0.007263,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:38Z
exp2_scaling,synthetic,no_lock,14,measured,3,180,0.803911,98271005.52146994,831537362.1859643,88.182010,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:38Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,27,181,0.007098,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,coarse_lock,14,measured,8,182,0.007219,831537362.1859657,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,batched_lock,14,measured,1,183,0.007994,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,queue_agg,14,measured,14,184,0.006785,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,9,185,0.007231,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,no_lock,14,measured,8,186,0.755320,100841938.23677325,831537362.1859643,87.872831,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,queue_agg,14,measured,0,187,0.007178,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:39Z
exp2_scaling,synthetic,no_lock,14,measured,20,188,0.813606,100457899.60884137,831537362.1859643,87.919016,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:40Z
exp2_scaling,synthetic,batched_lock,14,measured,27,189,0.008505,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:40Z
exp2_scaling,synthetic,queue_agg,14,measured,10,190,0.007493,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:40Z
exp2_scaling,synthetic,fp_reduce,14,measured,19,191,0.007080,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:40Z
exp2_scaling,synthetic,no_lock,14,measured,21,192,0.792041,98915645.3696149,831537362.1859643,88.104486,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:41Z
exp2_scaling,synthetic,fp_reduce,14,measured,10,193,0.007254,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:41Z
exp2_scaling,synthetic,no_lock,14,measured,24,194,0.761499,102618729.02016968,831537362.1859643,87.659156,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,26,195,0.007831,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,coarse_lock,14,measured,12,196,0.006834,831537362.1859655,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,21,197,0.007193,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,coarse_lock,14,measured,19,198,0.007059,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,6,199,0.006804,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,batched_lock,14,measured,24,200,0.007692,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,queue_agg,14,measured,23,201,0.006759,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,18,202,0.007207,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,coarse_lock,14,measured,9,203,0.006934,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:42Z
exp2_scaling,synthetic,no_lock,14,measured,25,204,0.772246,97973544.24909987,831537362.1859643,88.217782,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:43Z
exp2_scaling,synthetic,fp_reduce,14,measured,11,205,0.007119,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:43Z
exp2_scaling,synthetic,coarse_lock,14,measured,2,206,0.006936,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:43Z
exp2_scaling,synthetic,fine_lock,14,measured,3,207,0.693235,831537362.1859498,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:43Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,19,208,0.007461,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:43Z
exp2_scaling,synthetic,fine_lock,14,measured,15,209,0.701971,831537362.1859527,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,fp_reduce,14,measured,1,210,0.007169,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,18,211,0.006980,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,5,212,0.007294,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,queue_agg,14,measured,2,213,0.006807,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,5,214,0.006743,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,25,215,0.007272,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,coarse_lock,14,measured,0,216,0.006810,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,batched_lock,14,measured,14,217,0.007826,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,batched_lock,14,measured,7,218,0.007693,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,batched_lock,14,measured,12,219,0.007592,831537362.1859642,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,fp_reduce,14,measured,5,220,0.006728,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,coarse_lock,14,measured,27,221,0.006812,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,17,222,0.006696,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:44Z
exp2_scaling,synthetic,fine_lock,14,measured,4,223,0.718976,831537362.1859531,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,14,224,0.007275,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,13,225,0.007176,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,16,226,0.006821,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,4,227,0.006751,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,27,228,0.007077,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,1,229,0.007145,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:45Z
exp2_scaling,synthetic,fine_lock,14,measured,0,230,0.706824,831537362.1859559,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:46Z
exp2_scaling,synthetic,no_lock,14,measured,2,231,0.822735,98321215.3563154,831537362.1859643,88.175971,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:46Z
exp2_scaling,synthetic,fine_lock,14,measured,13,232,0.696762,831537362.1859559,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:47Z
exp2_scaling,synthetic,no_lock,14,measured,16,233,0.779634,99601610.46582891,831537362.1859643,88.021992,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:48Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,17,234,0.007576,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:48Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,11,235,0.007263,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:48Z
exp2_scaling,synthetic,queue_agg,14,measured,1,236,0.006763,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:48Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,22,237,0.006798,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:48Z
exp2_scaling,synthetic,no_lock,14,measured,5,238,0.750367,99496391.90898329,831537362.1859643,88.034646,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,queue_agg,14,measured,9,239,0.007025,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_reduce,14,measured,20,240,0.006851,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_reduce,14,measured,21,241,0.006799,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,queue_agg,14,measured,6,242,0.006692,831537362.1859657,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,batched_lock,14,measured,29,243,0.007853,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,29,244,0.007094,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,2,245,0.007254,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,coarse_lock,14,measured,14,246,0.006706,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fine_lock,14,measured,24,247,0.707734,831537362.185954,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_reduce,14,measured,7,248,0.007110,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,queue_agg,14,measured,26,249,0.006913,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,queue_agg,14,measured,19,250,0.007099,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,fp_reduce,14,measured,29,251,0.006840,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:49Z
exp2_scaling,synthetic,no_lock,14,measured,15,252,0.796936,99367301.56144737,831537362.1859643,88.050170,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:50Z
exp2_scaling,synthetic,no_lock,14,measured,4,253,0.780555,100545868.89173155,831537362.1859643,87.908436,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:51Z
exp2_scaling,synthetic,imp_threadlocal,14,measured,20,254,0.007118,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:51Z
exp2_scaling,synthetic,queue_agg,14,measured,15,255,0.006940,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:51Z
exp2_scaling,synthetic,fp_sum_genexpr,14,measured,8,256,0.007196,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:51Z
exp2_scaling,synthetic,no_lock,14,measured,18,257,0.790296,100863867.70658042,831537362.1859643,87.870194,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:52Z
exp2_scaling,synthetic,batched_lock,14,measured,4,258,0.008039,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:52Z
exp2_scaling,synthetic,queue_agg,14,measured,24,259,0.006972,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:52Z
exp2_scaling,synthetic,coarse_lock,14,measured,20,260,0.006840,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 14}",2026-08-12T05:41:52Z
exp2_scaling,synthetic,queue_agg,14,measured,20,261,0.006983,831537362.1859654,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:41:52Z
exp2_scaling,synthetic,batched_lock,14,measured,25,262,0.007720,831537362.1859641,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 504}",2026-08-12T05:41:52Z
